Rxn name	Formula	Gene-reaction association	LB	UB	Objective
t_0502	m_0402 + s_3449  -> m_0390 + s_3536 	PAPLA_00633	  0.00	   Inf	  0.00
t_1263	s_3449 + m_0631  -> s_3536 + m_0623 	PAPLA_00633	  0.00	   Inf	  0.00
t_1264	s_3449 + m_0635  -> s_3536 + m_0625 	PAPLA_00633	  0.00	   Inf	  0.00
t_0504	s_2808 + s_3588  -> s_2966 + s_3122 	PAPLA_00633 or PAPLA_05592	  0.00	   Inf	  0.00
t_0505	m_0446 + s_2808  -> m_0442 + s_2966 	PAPLA_00633 or PAPLA_05592	  0.00	   Inf	  0.00
t_0507	s_2808 + s_3590  -> s_2966 + s_3124 	PAPLA_00633 or PAPLA_05592	  0.00	   Inf	  0.00
t_0508	m_0448 + s_2808  -> m_0444 + s_2966 	PAPLA_00633 or PAPLA_05592	  0.00	   Inf	  0.00
t_1269	s_2808 + m_0657  -> s_2966 + m_0655 	PAPLA_00633 or PAPLA_05592	  0.00	   Inf	  0.00
t_1270	s_2808 + m_0658  -> s_2966 + m_0656 	PAPLA_00633 or PAPLA_05592	  0.00	   Inf	  0.00
r_3172	s_2994 + s_3369  -> s_2995 + s_3368 	PAPLA_00633 or PAPLA_05592	  0.00	   Inf	  0.00
t_0511	m_0395 + s_2994  -> m_0305 + s_2995 	PAPLA_00633 or PAPLA_05592	  0.00	   Inf	  0.00
r_3174	s_2994 + s_3373  -> s_2995 + s_3372 	PAPLA_00633 or PAPLA_05592	  0.00	   Inf	  0.00
t_0514	m_0403 + s_2994  -> m_0307 + s_2995 	PAPLA_00633 or PAPLA_05592	  0.00	   Inf	  0.00
t_1275	s_2994 + m_0632  -> s_2995 + m_0572 	PAPLA_00633 or PAPLA_05592	  0.00	   Inf	  0.00
t_1276	s_2994 + m_0636  -> s_2995 + m_0573 	PAPLA_00633 or PAPLA_05592	  0.00	   Inf	  0.00
r_3074	s_3332 + s_3449  -> s_0793 + s_3459 + m_0584 	PAPLA_05497	  0.00	   Inf	  0.00
t_0517	m_0386 + s_3449  -> s_0793 + m_0350 + m_0584 	PAPLA_05497	  0.00	   Inf	  0.00
r_3076	s_3336 + s_3449  -> s_0793 + s_3459 + m_0585 	PAPLA_05497	  0.00	   Inf	  0.00
t_0520	m_0390 + s_3449  -> s_0793 + m_0350 + m_0585 	PAPLA_05497	  0.00	   Inf	  0.00
t_1281	s_3449 + m_0623  -> s_0793 + s_3459 + m_0586 	PAPLA_05497	  0.00	   Inf	  0.00
t_1282	s_3449 + m_0625  -> s_0793 + m_0350 + m_0586 	PAPLA_05497	  0.00	   Inf	  0.00
t_0522	s_3088 + s_3117  -> s_2783 + s_3108 + s_3122 	PAPLA_00854	  0.00	   Inf	  0.00
t_0523	m_0193 + s_3117  -> m_0442 + s_2783 + s_3108 	PAPLA_00854	  0.00	   Inf	  0.00
t_0525	s_3090 + s_3117  -> s_2783 + s_3108 + s_3124 	PAPLA_00854	  0.00	   Inf	  0.00
t_0526	m_0198 + s_3117  -> m_0444 + s_2783 + s_3108 	PAPLA_00854	  0.00	   Inf	  0.00
t_1287	s_3117 + m_0515  -> s_2783 + s_3108 + m_0655 	PAPLA_00854	  0.00	   Inf	  0.00
t_1288	s_3117 + m_0517  -> s_2783 + s_3108 + m_0656 	PAPLA_00854	  0.00	   Inf	  0.00
r_2468	s_3094 + s_3137  -> s_3129 + s_3138 	PAPLA_00279	  0.00	   Inf	  0.00
t_0529	m_0450 + s_3094  -> m_0458 + s_3129 	PAPLA_00279	  0.00	   Inf	  0.00
r_2470	s_3094 + s_3141  -> s_3129 + s_3142 	PAPLA_00279	  0.00	   Inf	  0.00
t_0532	m_0454 + s_3094  -> m_0462 + s_3129 	PAPLA_00279	  0.00	   Inf	  0.00
t_1293	s_3094 + m_0659  -> s_3129 + m_0663 	PAPLA_00279	  0.00	   Inf	  0.00
t_1294	s_3094 + m_0661  -> s_3129 + m_0665 	PAPLA_00279	  0.00	   Inf	  0.00
r_2484	s_3164 + s_3173  -> s_3165 + s_3174 	PAPLA_01262 or PAPLA_02654	  0.00	   Inf	  0.00
t_0535	m_0451 + s_3164  -> m_0459 + s_3165 	PAPLA_01262 or PAPLA_02654	  0.00	   Inf	  0.00
r_2486	s_3164 + s_3177  -> s_3165 + s_3178 	PAPLA_01262 or PAPLA_02654	  0.00	   Inf	  0.00
t_0538	m_0455 + s_3164  -> m_0463 + s_3165 	PAPLA_01262 or PAPLA_02654	  0.00	   Inf	  0.00
t_1299	s_3164 + m_0660  -> s_3165 + m_0664 	PAPLA_01262 or PAPLA_02654	  0.00	   Inf	  0.00
t_1300	s_3164 + m_0662  -> s_3165 + m_0666 	PAPLA_01262 or PAPLA_02654	  0.00	   Inf	  0.00
r_3062	s_3449 + s_3486  -> s_0793 + s_3459 + m_0588 	PAPLA_05497	  0.00	   Inf	  0.00
t_0541	s_3449 + m_0466  -> s_0793 + m_0350 + m_0588 	PAPLA_05497	  0.00	   Inf	  0.00
r_3064	s_3449 + s_3488  -> s_0793 + s_3459 + m_0589 	PAPLA_05497	  0.00	   Inf	  0.00
t_0544	s_3449 + m_0468  -> s_0793 + m_0350 + m_0589 	PAPLA_05497	  0.00	   Inf	  0.00
t_1305	s_3449 + m_0667  -> s_0793 + s_3459 + m_0590 	PAPLA_05497	  0.00	   Inf	  0.00
t_1306	s_3449 + m_0668  -> s_0793 + m_0350 + m_0590 	PAPLA_05497	  0.00	   Inf	  0.00
t_0546	s_3088 + s_3107  -> s_2783 + s_3108 + s_3113 	PAPLA_00682	  0.00	   Inf	  0.00
t_0547	m_0193 + s_3107  -> m_0470 + s_2783 + s_3108 	PAPLA_00682	  0.00	   Inf	  0.00
t_0549	s_3090 + s_3107  -> s_2783 + s_3108 + s_3115 	PAPLA_00682	  0.00	   Inf	  0.00
t_0550	m_0198 + s_3107  -> m_0472 + s_2783 + s_3108 	PAPLA_00682	  0.00	   Inf	  0.00
t_1311	s_3107 + m_0515  -> s_2783 + s_3108 + m_0669 	PAPLA_00682	  0.00	   Inf	  0.00
t_1312	s_3107 + m_0517  -> s_2783 + s_3108 + m_0670 	PAPLA_00682	  0.00	   Inf	  0.00
r_3283	s_3076 + s_3657  -> s_0798 + s_2852 + s_3045 	PAPLA_00532	  0.00	   Inf	  0.00
t_1314	s_3657 + m_0554  -> m_0004 + s_0798 + s_3045 	PAPLA_00532	  0.00	   Inf	  0.00
t_0557	m_0282 + s_3657  -> m_0265 + s_0798 + s_2852 	PAPLA_00532	  0.00	   Inf	  0.00
t_1316	s_3657 + m_0555  -> m_0004 + m_0265 + s_0798 	PAPLA_00532	  0.00	   Inf	  0.00
r_3291	s_3080 + s_3657  -> s_0798 + s_2852 + s_3053 	PAPLA_00532	  0.00	   Inf	  0.00
t_1318	s_3657 + m_0556  -> m_0004 + s_0798 + s_3053 	PAPLA_00532	  0.00	   Inf	  0.00
t_0566	m_0294 + s_3657  -> m_0267 + s_0798 + s_2852 	PAPLA_00532	  0.00	   Inf	  0.00
t_1320	s_3657 + m_0557  -> m_0004 + m_0267 + s_0798 	PAPLA_00532	  0.00	   Inf	  0.00
t_1321	s_3657 + m_0559  -> s_0798 + s_2852 + m_0548 	PAPLA_00532	  0.00	   Inf	  0.00
t_1322	s_3657 + m_0561  -> m_0004 + s_0798 + m_0548 	PAPLA_00532	  0.00	   Inf	  0.00
t_1323	s_3657 + m_0563  -> s_0798 + s_2852 + m_0549 	PAPLA_00532	  0.00	   Inf	  0.00
t_1324	s_3657 + m_0565  -> m_0004 + s_0798 + m_0549 	PAPLA_00532	  0.00	   Inf	  0.00
r_3747	s_3428  <=> s_3694 		  -Inf	   Inf	  0.00
r_3749	s_3430  <=> s_3698 		  -Inf	   Inf	  0.00
r_3751	s_3424  <=> s_3685 		  -Inf	   Inf	  0.00
r_3753	s_3426  <=> s_3689 		  -Inf	   Inf	  0.00
t_0570	m_0474  <=> s_3671 		  -Inf	   Inf	  0.00
t_0571	m_0475  <=> s_3673 		  -Inf	   Inf	  0.00
t_0572	m_0474  <=> s_3641 		  -Inf	   Inf	  0.00
t_0573	m_0475  <=> s_3645 		  -Inf	   Inf	  0.00
t_0574	s_3122  <=> s_3553 		  -Inf	   Inf	  0.00
t_0575	m_0442  <=> m_0476 		  -Inf	   Inf	  0.00
t_0577	s_3124  <=> s_3557 		  -Inf	   Inf	  0.00
t_0578	m_0444  <=> m_0478 		  -Inf	   Inf	  0.00
r_3873	s_3122  <=> s_3332 		  -Inf	   Inf	  0.00
t_0581	m_0442  <=> m_0386 		  -Inf	   Inf	  0.00
r_3875	s_3124  <=> s_3336 		  -Inf	   Inf	  0.00
t_0584	m_0444  <=> m_0390 		  -Inf	   Inf	  0.00
r_3809	s_3122  <=> s_3368 		  -Inf	   Inf	  0.00
t_0587	m_0442  <=> m_0305 		  -Inf	   Inf	  0.00
r_3811	s_3124  <=> s_3372 		  -Inf	   Inf	  0.00
t_0590	m_0444  <=> m_0307 		  -Inf	   Inf	  0.00
r_3933	s_3122  <=> s_3384 		  -Inf	   Inf	  0.00
t_0593	m_0442  <=> m_0387 		  -Inf	   Inf	  0.00
r_3935	s_3124  <=> s_3388 		  -Inf	   Inf	  0.00
t_0596	m_0444  <=> m_0391 		  -Inf	   Inf	  0.00
r_3841	s_3122  <=> s_3350 		  -Inf	   Inf	  0.00
t_0599	m_0442  <=> m_0378 		  -Inf	   Inf	  0.00
r_3843	s_3124  <=> s_3354 		  -Inf	   Inf	  0.00
t_0602	m_0444  <=> m_0380 		  -Inf	   Inf	  0.00
r_3658	s_3420  <=> s_3604 		  -Inf	   Inf	  0.00
t_0605	m_0415  <=> m_0480 		  -Inf	   Inf	  0.00
r_3660	s_3422  <=> s_3606 		  -Inf	   Inf	  0.00
t_0608	m_0419  <=> m_0482 		  -Inf	   Inf	  0.00
r_3953	s_3420  <=> s_3596 		  -Inf	   Inf	  0.00
t_0611	m_0415  <=> m_0414 		  -Inf	   Inf	  0.00
r_3955	s_3422  <=> s_3598 		  -Inf	   Inf	  0.00
t_0614	m_0419  <=> m_0418 		  -Inf	   Inf	  0.00
t_0616	s_3396  <=> s_3564 		  -Inf	   Inf	  0.00
t_0617	m_0382  <=> m_0484 		  -Inf	   Inf	  0.00
t_0619	s_3398  <=> s_3566 		  -Inf	   Inf	  0.00
t_0620	m_0384  <=> m_0486 		  -Inf	   Inf	  0.00
r_3945	s_3396  <=> s_3572 		  -Inf	   Inf	  0.00
t_0623	m_0382  <=> m_0426 		  -Inf	   Inf	  0.00
r_3947	s_3398  <=> s_3574 		  -Inf	   Inf	  0.00
t_0626	m_0384  <=> m_0428 		  -Inf	   Inf	  0.00
t_0628	s_3505  <=> s_3412 		  -Inf	   Inf	  0.00
t_0629	m_0488  <=> m_0430 		  -Inf	   Inf	  0.00
t_0631	s_3509  <=> s_3414 		  -Inf	   Inf	  0.00
t_0632	m_0492  <=> m_0432 		  -Inf	   Inf	  0.00
t_0634	s_3505  <=> s_3612 		  -Inf	   Inf	  0.00
t_0635	m_0488  <=> m_0489 		  -Inf	   Inf	  0.00
t_0637	s_3509  <=> s_3614 		  -Inf	   Inf	  0.00
t_0638	m_0492  <=> m_0493 		  -Inf	   Inf	  0.00
t_0640	s_3505  <=> s_3404 		  -Inf	   Inf	  0.00
t_0641	m_0488  <=> m_0434 		  -Inf	   Inf	  0.00
t_0643	s_3509  <=> s_3406 		  -Inf	   Inf	  0.00
t_0644	m_0492  <=> m_0436 		  -Inf	   Inf	  0.00
r_3628	s_3333  <=> s_3580 		  -Inf	   Inf	  0.00
t_0647	m_0394  <=> m_0496 		  -Inf	   Inf	  0.00
r_3630	s_3337  <=> s_3582 		  -Inf	   Inf	  0.00
t_0650	m_0402  <=> m_0498 		  -Inf	   Inf	  0.00
t_0652	s_3333  <=> s_3588 		  -Inf	   Inf	  0.00
t_0653	m_0394  <=> m_0446 		  -Inf	   Inf	  0.00
t_0655	s_3337  <=> s_3590 		  -Inf	   Inf	  0.00
t_0656	m_0402  <=> m_0448 		  -Inf	   Inf	  0.00
t_0658	s_2968  <=> s_3045 		  -Inf	   Inf	  0.00
t_0659	m_0207  <=> m_0265 		  -Inf	   Inf	  0.00
t_0661	s_2972  <=> s_3053 		  -Inf	   Inf	  0.00
t_0662	m_0209  <=> m_0267 		  -Inf	   Inf	  0.00
r_3793	s_2968  <=> s_2998 		  -Inf	   Inf	  0.00
t_0665	m_0207  <=> m_0309 		  -Inf	   Inf	  0.00
r_3795	s_2972  <=> s_3006 		  -Inf	   Inf	  0.00
t_0668	m_0209  <=> m_0311 		  -Inf	   Inf	  0.00
t_0670	s_2968  <=> s_3525 		  -Inf	   Inf	  0.00
t_0671	m_0207  <=> m_0368 		  -Inf	   Inf	  0.00
t_0673	s_2972  <=> m_0370 		  -Inf	   Inf	  0.00
t_0674	m_0209  <=> m_0371 		  -Inf	   Inf	  0.00
t_0676	s_2968  <=> s_2980 		  -Inf	   Inf	  0.00
t_0677	m_0207  <=> m_0336 		  -Inf	   Inf	  0.00
t_0679	s_2972  <=> s_2988 		  -Inf	   Inf	  0.00
t_0680	m_0209  <=> m_0338 		  -Inf	   Inf	  0.00
t_0682	s_2968  <=> s_3517 		  -Inf	   Inf	  0.00
t_0683	m_0207  <=> m_0438 		  -Inf	   Inf	  0.00
t_0685	s_2972  <=> s_3519 		  -Inf	   Inf	  0.00
t_0686	m_0209  <=> m_0440 		  -Inf	   Inf	  0.00
t_0688	s_2968  <=> s_3506 		  -Inf	   Inf	  0.00
t_0689	m_0207  <=> m_0500 		  -Inf	   Inf	  0.00
t_0691	s_2972  <=> s_3510 		  -Inf	   Inf	  0.00
t_0692	m_0209  <=> m_0502 		  -Inf	   Inf	  0.00
t_0694	s_2955  <=> s_3531 		  -Inf	   Inf	  0.00
t_0695	m_0185  <=> m_0356 		  -Inf	   Inf	  0.00
t_0697	s_2959  <=> s_3533 		  -Inf	   Inf	  0.00
t_0698	m_0189  <=> m_0358 		  -Inf	   Inf	  0.00
r_3801	s_2955  <=> s_2997 		  -Inf	   Inf	  0.00
t_0701	m_0185  <=> m_0504 		  -Inf	   Inf	  0.00
r_3803	s_2959  <=> s_3005 		  -Inf	   Inf	  0.00
t_0704	m_0189  <=> m_0506 		  -Inf	   Inf	  0.00
r_3763	s_2955  <=> s_3103 		  -Inf	   Inf	  0.00
t_0707	m_0185  <=> m_0202 		  -Inf	   Inf	  0.00
t_0709	s_2959  <=> m_0204 		  -Inf	   Inf	  0.00
t_0710	m_0189  <=> m_0205 		  -Inf	   Inf	  0.00
r_3833	s_2955  <=> s_2979 		  -Inf	   Inf	  0.00
t_0713	m_0185  <=> m_0273 		  -Inf	   Inf	  0.00
r_3835	s_2959  <=> s_2987 		  -Inf	   Inf	  0.00
t_0716	m_0189  <=> m_0275 		  -Inf	   Inf	  0.00
t_0718	s_2955  <=> s_2962 		  -Inf	   Inf	  0.00
t_0719	m_0185  <=> m_0186 		  -Inf	   Inf	  0.00
t_0721	s_2959  <=> s_2964 		  -Inf	   Inf	  0.00
t_0722	m_0189  <=> m_0190 		  -Inf	   Inf	  0.00
r_3881	s_3211  <=> s_3458 		  -Inf	   Inf	  0.00
t_0725	m_0211  <=> m_0352 		  -Inf	   Inf	  0.00
r_3883	s_3213  <=> s_3461 		  -Inf	   Inf	  0.00
t_0728	m_0213  <=> m_0354 		  -Inf	   Inf	  0.00
r_3735	s_3211  <=> s_3701 		  -Inf	   Inf	  0.00
t_0731	m_0211  <=> m_0508 		  -Inf	   Inf	  0.00
r_3737	s_3213  <=> s_3703 		  -Inf	   Inf	  0.00
t_0734	m_0213  <=> m_0510 		  -Inf	   Inf	  0.00
r_3785	s_3211  <=> s_3304 		  -Inf	   Inf	  0.00
t_0737	m_0211  <=> m_0314 		  -Inf	   Inf	  0.00
r_3787	s_3213  <=> s_3306 		  -Inf	   Inf	  0.00
t_0740	m_0213  <=> m_0316 		  -Inf	   Inf	  0.00
r_3889	s_3191  <=> s_3473 		  -Inf	   Inf	  0.00
t_0743	m_0301  <=> m_0364 		  -Inf	   Inf	  0.00
r_3891	s_3195  <=> s_3475 		  -Inf	   Inf	  0.00
t_0746	m_0303  <=> m_0366 		  -Inf	   Inf	  0.00
r_3743	s_3191  <=> s_3686 		  -Inf	   Inf	  0.00
t_0749	m_0301  <=> m_0318 		  -Inf	   Inf	  0.00
r_3745	s_3195  <=> s_3690 		  -Inf	   Inf	  0.00
t_0752	m_0303  <=> m_0320 		  -Inf	   Inf	  0.00
t_0754	s_3191  <=> s_3138 		  -Inf	   Inf	  0.00
t_0755	m_0301  <=> m_0458 		  -Inf	   Inf	  0.00
t_0757	s_3195  <=> s_3142 		  -Inf	   Inf	  0.00
t_0758	m_0303  <=> m_0462 		  -Inf	   Inf	  0.00
t_0760	s_3191  <=> s_3174 		  -Inf	   Inf	  0.00
t_0761	m_0301  <=> m_0459 		  -Inf	   Inf	  0.00
t_0763	s_3195  <=> s_3178 		  -Inf	   Inf	  0.00
t_0764	m_0303  <=> m_0463 		  -Inf	   Inf	  0.00
r_3897	s_3113  <=> s_3486 		  -Inf	   Inf	  0.00
t_0767	m_0470  <=> m_0466 		  -Inf	   Inf	  0.00
r_3899	s_3115  <=> s_3488 		  -Inf	   Inf	  0.00
t_0770	m_0472  <=> m_0468 		  -Inf	   Inf	  0.00
r_3769	s_3113  <=> s_3137 		  -Inf	   Inf	  0.00
t_0773	m_0470  <=> m_0450 		  -Inf	   Inf	  0.00
r_3771	s_3115  <=> s_3141 		  -Inf	   Inf	  0.00
t_0776	m_0472  <=> m_0454 		  -Inf	   Inf	  0.00
r_3849	s_3113  <=> s_3173 		  -Inf	   Inf	  0.00
t_0779	m_0470  <=> m_0451 		  -Inf	   Inf	  0.00
r_3851	s_3115  <=> s_3177 		  -Inf	   Inf	  0.00
t_0782	m_0472  <=> m_0455 		  -Inf	   Inf	  0.00
r_3701	s_3012  <=> s_3046 		  -Inf	   Inf	  0.00
r_3703	s_3028  <=> s_3068 		  -Inf	   Inf	  0.00
r_3704	s_3036  <=> s_3076 		  -Inf	   Inf	  0.00
t_0787	m_0277  <=> m_0278 		  -Inf	   Inf	  0.00
t_0788	m_0279  <=> m_0280 		  -Inf	   Inf	  0.00
t_0789	m_0281  <=> m_0282 		  -Inf	   Inf	  0.00
r_3709	s_3016  <=> s_3054 		  -Inf	   Inf	  0.00
r_3711	s_3032  <=> s_3072 		  -Inf	   Inf	  0.00
r_3712	s_3040  <=> s_3080 		  -Inf	   Inf	  0.00
t_0796	m_0289  <=> m_0290 		  -Inf	   Inf	  0.00
t_0797	m_0291  <=> m_0292 		  -Inf	   Inf	  0.00
t_0798	m_0293  <=> m_0294 		  -Inf	   Inf	  0.00
t_0802	s_2935  <=> s_3640 		  -Inf	   Inf	  0.00
t_0803	s_2937  <=> s_3644 		  -Inf	   Inf	  0.00
t_1325	s_3113  -> 0.762 s_3710 + 0.25642 s_3740 + 0.28246 s_3743 		  0.00	   Inf	  0.00
t_1326	m_0470  -> 0.28044 m_0102 + 0.75998 s_3710 + 0.25642 s_3740 		  0.00	   Inf	  0.00
t_1327	s_3115  -> 0.79006 s_3710 + 0.28448 s_3742 + 0.28246 s_3743 		  0.00	   Inf	  0.00
t_1328	m_0472  -> 0.28044 m_0102 + 0.78804 s_3710 + 0.28448 s_3742 		  0.00	   Inf	  0.00
t_1329	m_0669  -> 0.78804 s_3710 + 0.56492 s_3743 		  0.00	   Inf	  0.00
t_1330	m_0670  -> 0.28044 m_0102 + 0.78602 s_3710 + 0.28246 s_3743 		  0.00	   Inf	  0.00
t_1331	s_3191  -> 0.71799 s_1351 + 0.25642 s_3740 + 0.28246 s_3743 		  0.00	   Inf	  0.00
t_1332	m_0301  -> 0.28044 m_0102 + 0.71597 s_1351 + 0.25642 s_3740 		  0.00	   Inf	  0.00
t_1333	s_3195  -> 0.74605 s_1351 + 0.28448 s_3742 + 0.28246 s_3743 		  0.00	   Inf	  0.00
t_1334	m_0303  -> 0.28044 m_0102 + 0.74403 s_1351 + 0.28448 s_3742 		  0.00	   Inf	  0.00
t_1335	m_0568  -> 0.74403 s_1351 + 0.56492 s_3743 		  0.00	   Inf	  0.00
t_1336	m_0569  -> 0.28044 m_0102 + 0.74201 s_1351 + 0.28246 s_3743 		  0.00	   Inf	  0.00
t_1337	s_3122  -> 0.83706 s_0089 + 0.25642 s_3740 + 0.28246 s_3743 		  0.00	   Inf	  0.00
t_1338	m_0442  -> 0.28044 m_0102 + 0.83504 s_0089 + 0.25642 s_3740 		  0.00	   Inf	  0.00
t_1339	s_3124  -> 0.86512 s_0089 + 0.28448 s_3742 + 0.28246 s_3743 		  0.00	   Inf	  0.00
t_1340	m_0444  -> 0.28044 m_0102 + 0.8631 s_0089 + 0.28448 s_3742 		  0.00	   Inf	  0.00
t_1341	m_0655  -> 0.8631 s_0089 + 0.56492 s_3743 		  0.00	   Inf	  0.00
t_1342	m_0656  -> 0.28044 m_0102 + 0.86108 s_0089 + 0.28246 s_3743 		  0.00	   Inf	  0.00
t_1343	s_3211  -> 0.74407 s_1346 + 0.25642 s_3740 + 0.28246 s_3743 		  0.00	   Inf	  0.00
t_1344	m_0211  -> 0.28044 m_0102 + 0.74205 s_1346 + 0.25642 s_3740 		  0.00	   Inf	  0.00
t_1345	s_3213  -> 0.77213 s_1346 + 0.28448 s_3742 + 0.28246 s_3743 		  0.00	   Inf	  0.00
t_1346	m_0213  -> 0.28044 m_0102 + 0.77011 s_1346 + 0.28448 s_3742 		  0.00	   Inf	  0.00
t_1347	m_0525  -> 0.77011 s_1346 + 0.56492 s_3743 		  0.00	   Inf	  0.00
t_1348	m_0526  -> 0.28044 m_0102 + 0.76809 s_1346 + 0.28246 s_3743 		  0.00	   Inf	  0.00
t_1349	s_3036  -> 0.85939 s_1524 + 0.25642 s_3740 + 0.56492 s_3743 		  0.00	   Inf	  0.00
t_1350	m_0340  -> 0.28044 m_0102 + 0.85737 s_1524 + 0.25642 s_3740 + 0.28246 s_3743 		  0.00	   Inf	  0.00
t_1351	m_0281  -> 0.28044 m_0102 + 0.85737 s_1524 + 0.25642 s_3740 + 0.28246 s_3743 		  0.00	   Inf	  0.00
t_1352	m_0342  -> 0.56088 m_0102 + 0.85535 s_1524 + 0.25642 s_3740 		  0.00	   Inf	  0.00
t_1353	s_3040  -> 0.88745 s_1524 + 0.28448 s_3742 + 0.56492 s_3743 		  0.00	   Inf	  0.00
t_1354	m_0345  -> 0.28044 m_0102 + 0.88543 s_1524 + 0.28448 s_3742 + 0.28246 s_3743 		  0.00	   Inf	  0.00
t_1355	m_0293  -> 0.28044 m_0102 + 0.88543 s_1524 + 0.28448 s_3742 + 0.28246 s_3743 		  0.00	   Inf	  0.00
t_1356	m_0347  -> 0.56088 m_0102 + 0.88341 s_1524 + 0.28448 s_3742 		  0.00	   Inf	  0.00
t_1357	m_0558  -> 0.88543 s_1524 + 0.84738 s_3743 		  0.00	   Inf	  0.00
t_1358	m_0560  -> 0.28044 m_0102 + 0.88341 s_1524 + 0.56492 s_3743 		  0.00	   Inf	  0.00
t_1359	m_0562  -> 0.28044 m_0102 + 0.88341 s_1524 + 0.56492 s_3743 		  0.00	   Inf	  0.00
t_1360	m_0564  -> 0.56088 m_0102 + 0.88139 s_1524 + 0.28246 s_3743 		  0.00	   Inf	  0.00
t_1361	s_1286  -> 0.25743 s_0694 + 0.25642 s_3740 		  0.00	   Inf	  0.00
t_1362	s_1449  -> 0.28549 s_0694 + 0.28448 s_3742 		  0.00	   Inf	  0.00
t_1363	s_1260  -> 0.28347 s_0694 + 0.28246 s_3743 		  0.00	   Inf	  0.00
t_1364	m_0019  -> 0.28044 m_0102 + 0.28145 s_0694 		  0.00	   Inf	  0.00
t_1365	m_0330  -> 1.458 s_3738 + 1.1298 s_3743 		  0.00	   Inf	  0.00
t_1366	m_0331  -> 0.28044 m_0102 + 1.456 s_3738 + 0.84738 s_3743 		  0.00	   Inf	  0.00
t_1367	m_0333  -> 0.56088 m_0102 + 1.4539 s_3738 + 0.56492 s_3743 		  0.00	   Inf	  0.00
t_1368	m_0474  -> 0.3305 m_0100 + 0.25642 s_3740 		  0.00	   Inf	  0.00
t_1369	m_0475  -> 0.35856 m_0100 + 0.28448 s_3742 		  0.00	   Inf	  0.00
t_1370	s_2968  -> 0.25642 s_3740 + 0.28246 s_3743 + 0.59494 s_3732 		  0.00	   Inf	  0.00
t_1371	m_0207  -> 0.28044 m_0102 + 0.25642 s_3740 + 0.59292 s_3732 		  0.00	   Inf	  0.00
t_1372	s_2972  -> 0.28448 s_3742 + 0.28246 s_3743 + 0.623 s_3732 		  0.00	   Inf	  0.00
t_1373	m_0209  -> 0.28044 m_0102 + 0.28448 s_3742 + 0.62098 s_3732 		  0.00	   Inf	  0.00
t_1374	m_0523  -> 0.56492 s_3743 + 0.62098 s_3732 		  0.00	   Inf	  0.00
t_1375	m_0524  -> 0.28044 m_0102 + 0.28246 s_3743 + 0.61896 s_3732 		  0.00	   Inf	  0.00
t_1376	s_3232  -> 0.25642 s_3740 + 0.28246 s_3743 + 0.749 s_3736 		  0.00	   Inf	  0.00
t_1377	m_0260  -> 0.28044 m_0102 + 0.25642 s_3740 + 0.74698 s_3736 		  0.00	   Inf	  0.00
t_1378	m_0262  -> 0.28448 s_3742 + 0.28246 s_3743 + 0.77706 s_3736 		  0.00	   Inf	  0.00
t_1379	m_0263  -> 0.28044 m_0102 + 0.28448 s_3742 + 0.77504 s_3736 		  0.00	   Inf	  0.00
t_1380	m_0545  -> 0.56492 s_3743 + 0.77504 s_3736 		  0.00	   Inf	  0.00
t_1381	m_0546  -> 0.28044 m_0102 + 0.28246 s_3743 + 0.77302 s_3736 		  0.00	   Inf	  0.00
r_0017	s_0437 + s_0148  -> s_0424 + s_0799 + s_0006 	PAPLA_05610	  0.00	1000.00	  0.00
r_0061	s_0009 + s_1198  -> s_0010 + s_0794 + s_1203 	PAPLA_02049 or PAPLA_03179 or PAPLA_03462	  0.00	1000.00	  0.00
r_0067	s_0269  -> s_0794 + s_1399 + s_0271 	PAPLA_03832	  0.00	1000.00	  0.00
r_0188	s_0346 + 3 s_0803  -> s_0343 + 2 s_0794 + 3 s_1322 	PAPLA_05542	  0.00	1000.00	  0.00
r_0215	s_0434 + s_0973  -> s_0295 + s_0394 		  0.00	1000.00	  0.00
r_0236	s_0209 + s_0794 + s_1212  -> s_1207 + s_0296 	PAPLA_04309	  0.00	1000.00	  0.00
r_0237	s_0794 + s_1212 + s_1579  -> s_1207 + s_1569 	PAPLA_04309	  0.00	1000.00	  0.00
r_0238	s_0794 + s_1212 + s_1275 + s_0296  -> s_0803 + s_1207 + s_1576 	PAPLA_03797	  0.00	1000.00	  0.00
r_0239	s_0794 + s_1212 + s_1275 + s_1576  -> 2 s_0803 + s_1207 + s_1577 	PAPLA_03797	  0.00	1000.00	  0.00
r_0240	s_0794 + s_1212 + s_1275 + s_1577  -> s_0803 + s_1207 + s_1578 	PAPLA_03797	  0.00	1000.00	  0.00
r_0241	s_0122 + 3 s_0794 + 3 s_1212 + 3 s_1275  -> s_0297 + 4 s_0803 + 3 s_1207 	PAPLA_03797	  0.00	1000.00	  0.00
r_0278	s_0515  -> s_1377 		  0.00	1000.00	  0.00
r_0344	s_0625 + s_0794 + s_1212  -> s_1207 + s_1487 		  0.00	1000.00	  0.00
r_0345	s_0799 + s_1214 + s_0626  -> s_1210 + s_1488 		  0.00	1000.00	  0.00
r_0347	s_0344  -> s_0777 + s_0148 	PAPLA_05610	  0.00	1000.00	  0.00
r_0350	s_0273 + s_0148  -> s_0807 + s_0348 	PAPLA_05610	  0.00	1000.00	  0.00
r_0351	s_0273 + s_0006  -> s_0636 + s_0348 	PAPLA_05610	  0.00	1000.00	  0.00
